id,username,created_at,lng,lat,text
1519036287080185857,StephenMacfar14,Tue Apr 26 19:30:47 +0000 2022,-75.8001415,45.248791,@holyoake_ryan @TWilsonOttawa @CTVCalgary @TysonFedorTV To prop up another lie propagated by their lying useless prick of a pm.
1519036287847608321,Gifted__20,Tue Apr 26 19:30:48 +0000 2022,-117.46269799999999,34.1081605,Too many chances getting left out there bro
1519036288367792128,LjThePoem,Tue Apr 26 19:30:48 +0000 2022,-73.723025,45.557830499999994,"I just seen a lesbian follow train, im not gone join it, but i just want to say i love twitter🤣🤞🏿"
1519036289533853702,ChriisNyC,Tue Apr 26 19:30:48 +0000 2022,-73.8494415,40.8503475,@chas_x13x Love hairy daddy’s😈🔥
1519036291211476999,eleanorhiltyart,Tue Apr 26 19:30:48 +0000 2022,-73.9487755,40.655138,@_peachparfait these are so cool and i need one
1519036291706281984,_jimmy_714,Tue Apr 26 19:30:48 +0000 2022,-117.6887695,33.469634,Vegas shuts them out and it comes down to Dallas vs Anaheim on Friday
1519036292079800322,tshakaarmstrong,Tue Apr 26 19:30:49 +0000 2022,-118.4119065,34.0207895,"@PhobicCarrot @alexdobie @androidcentral Simmer down nah. Do you REALLY NEED anything besides food, shelter, clothi… https://t.co/C8P3afywtR"
1519036292801208320,MellowMikeT,Tue Apr 26 19:30:49 +0000 2022,-90.24782400000001,38.653771,@malika_andrews please 🥹
1519036293291802624,TheMontyShow,Tue Apr 26 19:30:49 +0000 2022,-111.9632775,40.55948050000001,A Utah Jazz source tells me the team was “devastated” and “humbled” by the “beating we took last night…we failed in… https://t.co/mfSIeiv9HR
1519036294201896960,TheMontyShow,Tue Apr 26 19:30:49 +0000 2022,-111.9632775,40.55948050000001,"I asked about the perceived lack of effort from the Utah Jazz “There is no lack of effort, that’s a ridiculous stat… https://t.co/c8EeFMHY9I"
1519036294202023936,FlaRedDirtCC,Tue Apr 26 19:30:49 +0000 2022,-82.44858550000001,28.13173,Get ready @themoonpies! https://t.co/JkCrMuPxiG
1519036295762247680,hannibalbean_,Tue Apr 26 19:30:49 +0000 2022,-118.4119065,34.0207895,One of the greatest of all time 💯🙌🏾
1519036296710217728,mtsheffield,Tue Apr 26 19:30:50 +0000 2022,-75.3864605,39.1450235,@CindySchoolmas1 Good work
1519036297649831936,tominsalem,Tue Apr 26 19:30:50 +0000 2022,-70.9075225,42.515052,@Tonyd1940 @stjohnsfan11 @Andrew__Slater @CardinalHayes @NH_Lightning @CHSAA_NYC @_proinsight @PittGuru… https://t.co/Ak2PdBDLSn
1519036297939230723,ClemsonTom,Tue Apr 26 19:30:50 +0000 2022,-83.804475,27.698681999999998,I’d prefer an edit button
1519036298396282880,tmj_rdu_nursing,Tue Apr 26 19:30:50 +0000 2022,-78.898619,35.9940329,"If you're looking for work in Durham, NC, check out this #Nursing job via the link in our bio: Certified Nursing As… https://t.co/jJOJnJ1pc4"
1519036299918798848,tmj_PDX_schn,Tue Apr 26 19:30:50 +0000 2022,-122.7700372,45.3611308,"Want to work at Olympus Controls? We're hiring in #Tualatin, OR! Click the link in our bio for details on this job… https://t.co/b2JnTCTBCG"
1519036300216569856,pupsonic_,Tue Apr 26 19:30:50 +0000 2022,-106.662024,35.296183,wholesome
1519036300434751488,RhondaMcMahon24,Tue Apr 26 19:30:51 +0000 2022,-97.754724,30.323345500000002,@Gursan662010861 @13jamesSmith13 @thetzmurph You have no clue and are making gross and erroneous assumptions about… https://t.co/g8sMYF9V7b
1519036300849995782,MColeman210,Tue Apr 26 19:30:51 +0000 2022,-98.5406515,29.417501,Salute
1519036301315481600,tmj_GAS_pharm,Tue Apr 26 19:30:51 +0000 2022,-80.8504769,32.2547696,"CVS Health is hiring in #Bluffton, SC! Read about our latest Pharmacy Technician - Retail Store job opening via the… https://t.co/kFBvffkFoy"
1519036301445586944,Bigmoosetoys,Tue Apr 26 19:30:51 +0000 2022,-78.94820849999999,43.748101500000004,Check out Sesame Street Julia Plush Toy | Julia Soft Toy Plushy | Sesame Street Toys Gund https://t.co/oFfXKWxvIX… https://t.co/W4dDnLk1Ka
1519036302104092685,skinnybutcocky,Tue Apr 26 19:30:51 +0000 2022,-80.2333285,25.7823535,"I been working, I make moves in silence, hoes might never like me and I’m fine with it"
1519036303894933504,andrewcoppolino,Tue Apr 26 19:30:51 +0000 2022,-80.25,43.55,"#Carbonara. Roman dish. 4 ingredients. Simple. But very difficult to make well. @buongustoguelph @ Guelph, Ontario https://t.co/4fAXXN0MVe"
1519036301269475329,ColumbusZoo,Tue Apr 26 19:30:51 +0000 2022,-83.0852275,40.177547,"Splish splash! 10-month-old Asian elephant calf, Frankie, gave his ""trunk of approval"" for his water hose enrichmen… https://t.co/OSc1u9R5Nj"
1519036304301776897,FrankieBur,Tue Apr 26 19:30:51 +0000 2022,-117.7063095,33.529449,Without question.
1519036305073704964,carcarrzz,Tue Apr 26 19:30:52 +0000 2022,-87.732013,41.8335845,you can tell new staff v seasoned staff by the excitement to gather
1519036303874170882,GrosskopfJeff,Tue Apr 26 19:30:51 +0000 2022,-88.0255425,43.0675375,For the Lord gives wisdom; From His mouth come knowledge and understanding; He stores up sound wisdom for the uprig… https://t.co/pVcRmyHbRW
1519036307703582720,_OneTake_Ceo,Tue Apr 26 19:30:52 +0000 2022,-73.9685415,40.780709,@GVpeloton What are you saying exactly for? https://t.co/MAUiVOw1OY
1519036308223668226,WR4NYGov,Tue Apr 26 19:30:52 +0000 2022,-80.2497725,26.270260999999998,Only 62 They won’t call him about EVs
1519036308517056512,alanchr5412,Tue Apr 26 19:30:52 +0000 2022,-111.908219,40.843301499999995,Time for @NBAonTNT to bring KD on the set https://t.co/5PEq39X563
1519036308798115840,litlove71,Tue Apr 26 19:30:53 +0000 2022,-118.9457615,34.821702,@do_not_drown Thank you for your help!
1519036309725188102,njai52,Tue Apr 26 19:30:53 +0000 2022,-95.767395,29.532056,I look so handsome rn
1519036310132072449,philosopher70,Tue Apr 26 19:30:53 +0000 2022,-87.9672925,43.0567225,"@NYCMayor Nobody really wants to be in NYC with you as mayor. Once you’re gone, maybe things will go back to NYC being a cool place"
1519036310056546304,TWill2018,Tue Apr 26 19:30:53 +0000 2022,-100.247165,44.2125075,@BlondeBrandy I’d love to see that view
1519036309901393920,newyorkskyblues,Tue Apr 26 19:30:53 +0000 2022,-73.998922,40.729635,GAHHHH SO CLOSE!! https://t.co/har7bHAGOC
1519036310408769536,burtlikko,Tue Apr 26 19:30:53 +0000 2022,-122.923516,47.064528,@Katiohead BooThe boss gave me today off because yesterday sucked so bad (and made the arrangements a month ago).
1519036310463336450,NWJS_jobs,Tue Apr 26 19:30:53 +0000 2022,-71.222861,42.599815,"Can you recommend anyone for this job? Sous Chef (Full Time + Benefits) https://t.co/bshSdPp1mj Tewksbury, MA"
1519036310685691904,geeyee17,Tue Apr 26 19:30:53 +0000 2022,-79.2725695,43.629311,Gabriel Jesus just raising his transfer fee every game since those Arsenal rumours started #mci
1519036311470055426,OhSheTHICCThick,Tue Apr 26 19:30:53 +0000 2022,-94.5592815,39.1000485,I can blame @Kansas_Dip_King for my new obsession with this band 🤍This song is 🔥 https://t.co/QswoSDTTFD
1519036312568967169,budweiserbreath,Tue Apr 26 19:30:53 +0000 2022,-96.621634,32.907642,My moms applying for a second job on her office computer. Queen
1519036313420414982,georgiagirl581,Tue Apr 26 19:30:54 +0000 2022,-83.1738665,32.6782075,@smittytoooo @Oldfriendsfarm @stephqjustified @BigCitySue61 @Looise1 @dawnallama @ElsieEap3573 So glad he’s still around !!!
1519036314225680385,AyeeFausto,Tue Apr 26 19:30:54 +0000 2022,-73.9685415,40.780709,I need this 😭
1519036314305413124,T_RoyNHStateRep,Tue Apr 26 19:30:54 +0000 2022,-71.566171,44.00123,"He's at it again. Here is the methodology for his ""study"". They asked kids, bribed them with $30 giftcard then made… https://t.co/g3Gn5O7Ko9"
1519036314380873735,twiischibis,Tue Apr 26 19:30:54 +0000 2022,-79.54093,40.305028,One friend will hold my belongings over the summer while I'm not here... since today's the last in-person day we ha… https://t.co/Pmhl9pL87j
1519036314435432449,NWJS_jobs,Tue Apr 26 19:30:54 +0000 2022,-75.158663,39.948927,"Want to work in Philadelphia, PA? Our latest opening. https://t.co/Y2Dxb2U2qb. Liberty Resources Home Choices"
1519036315584675841,twiischibis,Tue Apr 26 19:30:54 +0000 2022,-79.54093,40.305028,I will have 1 backpack/personal item and 1 luggage/carryon left (to take on the plane to Cali). I'm staying at a fr… https://t.co/8pMBW1h7yC
1519036316238946305,ShereenSam,Tue Apr 26 19:30:54 +0000 2022,-71.112377,42.3781975,We have a VERY normal relationship / life https://t.co/d8Z8aQa56X
1519036316746461184,twiischibis,Tue Apr 26 19:30:54 +0000 2022,-79.54093,40.305028,I have a ride scheduled to the airport on May 4 at 7 AM. Super grateful to friends who are making sure I'm tidying… https://t.co/a6oyoTzZED
1519036317610487808,NWJS_jobs,Tue Apr 26 19:30:55 +0000 2022,-74.575699,39.41323,"Can you recommend anyone for this job? File Clerk https://t.co/7pVYQu5UrF Egg Harbor Township, NJ"
1519036317828624386,blackngoldyank,Tue Apr 26 19:30:55 +0000 2022,-79.9806895,40.431388999999996,@MarkMaddenX I still barely know who he is
1519036319015522304,NWJS_jobs,Tue Apr 26 19:30:55 +0000 2022,-75.158663,39.948927,"Can you recommend anyone for this job? On-call Personal Care Attendant https://t.co/Y2Dxb2U2qb Philadelphia, PA"
1519036319732842496,paul_fly,Tue Apr 26 19:30:55 +0000 2022,-78.8954405,35.9909825,@yallwon46 FLAGRANT
1519036320928210945,niecey1922,Tue Apr 26 19:30:55 +0000 2022,-95.44648649999999,29.838495,@levelupmindset @WeLoveWheatley @HISD_GUNITY_HGI Oh yes ma'am!
1519036321255378945,RPMang,Tue Apr 26 19:30:55 +0000 2022,-94.7901975,39.0084315,@kevbo9 @ashsosebee Who are you flying? @JustinMeyerKC may know when security opens.
1519036321406152704,karmicpete,Tue Apr 26 19:30:56 +0000 2022,-118.34825799999999,33.761237,@ArthurSchwartz Two years of billing unpaid. At what point is privilege obviated?
1519036321687343104,NWJS_jobs,Tue Apr 26 19:30:56 +0000 2022,-81.042354,29.198356,"Join the County Of Volusia- Human Resources team! Our latest job opening https://t.co/TqdRUy8HHH Emergencymanagementjobs Daytona Beach, FL"
1519036322056486917,charlesn898,Tue Apr 26 19:30:56 +0000 2022,-79.179013,37.400955499999995,And human sacrifice. Don't forget about the human sacrifice.
1519036322345676801,gothrot666,Tue Apr 26 19:30:56 +0000 2022,-122.4359785,37.7706565,@paucriesforgvf Me too :( this was our first time hanging out
1519036321720848393,hslichtman,Tue Apr 26 19:30:56 +0000 2022,-77.16310250000001,39.08705500000001,"Despite the rain, it looks like @baronsbaseball and @TSWAthletics will face off in baseball this Tuesday afternoon.… https://t.co/jwv469vA1R"
1519036323465625600,onetooBiz,Tue Apr 26 19:30:56 +0000 2022,-75.1324296,39.9802812,Tongues aren’t phat enough? Boost that shit w/ @puffrite. Restocked and loaded 💪🏽 @ Zembo Temple of Skate and Design https://t.co/gOef6IvDOi
1519036323474161667,TheStrayAlien,Tue Apr 26 19:30:56 +0000 2022,-70.438882,43.474162,Check Out Sassy Johnny's New Video! 🌌🛸👽🤍💙 #TikTok https://t.co/UmgAXQnMzs
1519036324258349056,maskdademon,Tue Apr 26 19:30:56 +0000 2022,-119.30660750000001,37.2691755,Who tryna f* me down like this? 😩😍💦💦 I’m in LA!!
1519036327676633088,Crystal_Strong1,Tue Apr 26 19:30:57 +0000 2022,-117.1195165,33.501021,Exactly. Hate speech commence.  #ElonMusk #ElonMuskBuyTwitter
1519036328402292736,LakeGirl530,Tue Apr 26 19:30:57 +0000 2022,-119.9873565,38.893409000000005,👀 Let it rain…texts!
1519036330092683265,bribriiiiii_,Tue Apr 26 19:30:58 +0000 2022,-98.7130845,29.550182,@justinjnarvaez So the math be mathing &amp; majority of the men suck lol
1519036329241292801,MatusGisell_,Tue Apr 26 19:30:57 +0000 2022,-84.433106,33.7671945,Time flies 😢 https://t.co/vO4ADSHtpc
1519036330277322755,StevieDwayne,Tue Apr 26 19:30:58 +0000 2022,-95.44648649999999,29.838495,I will apologize for something I did 3 years ago. 😂 Sometimes I be dead ass wrong but don’t realize it in the momen… https://t.co/onTLEAstCn
1519036329417449476,coach_smokeyyy,Tue Apr 26 19:30:57 +0000 2022,-90.030948,29.8731515,Camp SZN is coming… Are u prepared?? Let’s get ready!! EVERY Sunday in May we working for June &amp; July!! The east wa… https://t.co/OrMDDelVt8
1519036330759520256,ElizabethCreely,Tue Apr 26 19:30:58 +0000 2022,-122.4359785,37.7706565,The musician starts to sing and all I can think is that this a scene from any NBC comedy made within the last ten years.
1519036330981965826,DocWoc71,Tue Apr 26 19:30:58 +0000 2022,-84.2864685,33.8028105,@medpedshosp @CleClinicKids @CPSolvers @thecurbsiders @rav7ks @rabihmgeha @DxRxEdu @Abraham_RMI @AmbrizMau… https://t.co/yqMPEraBYm
1519036331195777024,realglynnhunter,Tue Apr 26 19:30:58 +0000 2022,-97.6841215,30.657512,•Do you know of anyone who might be looking to sell their home in the next few months?•By any chance has anyone yo… https://t.co/uvA9oBUS30
1519036332647108609,Doc4State,Tue Apr 26 19:30:58 +0000 2022,-77.60468399999999,41.1179365,@ashtonsamos Congratulations!
1519036332114427906,Rbankos3,Tue Apr 26 19:30:58 +0000 2022,-80.8467855,35.209058999999996,Work work work https://t.co/WV6BviGDC9
1519036334626598912,ScottBibler,Tue Apr 26 19:30:59 +0000 2022,-111.9650695,41.2177985,@ana_couper Thank You. 😉
1519036335205494789,_aj1996_,Tue Apr 26 19:30:59 +0000 2022,-115.223125,36.232915,Me and @c_young94 out here being trophy twin husbands 😂
1519036335297908738,FrJMHairston,Tue Apr 26 19:30:59 +0000 2022,-71.24984,42.30807,Episcopal Diocese of Massachusetts Clergy Conference 2022. It’s an awesome experience to be in person! @ Babson Col… https://t.co/nza2x40BGI
1519036335549345792,iscodinho_,Tue Apr 26 19:30:59 +0000 2022,-117.397616,33.935822,Sure feels different knowing ronaldo isnt there for any form of a comeback ):
1519036337420222465,JuliaMagicNets,Tue Apr 26 19:30:59 +0000 2022,-74.70202549999999,40.912214500000005,"I’ll make it clearer I said I agree that I hope Dragic stays. Net fans just all depressed today, TBH.I can’t be d… https://t.co/hFvgqJ0fEH"
1519036338028392459,t_modem,Tue Apr 26 19:30:59 +0000 2022,-79.9135205,43.2606955,@radiantsouldier Good! https://t.co/rDVilvL7sA
1519036337608966145,Maff112,Tue Apr 26 19:30:59 +0000 2022,-85.5656885,42.290524000000005,Finally finished my office funko collection https://t.co/RJv3rITMHP
1519036338477146113,likedemolition,Tue Apr 26 19:31:00 +0000 2022,-87.732013,41.8335845,"just eatin string cheese and drinkin iced coffee, you know how i be https://t.co/3OeCYfRSVz"
1519036339282268160,SKCFDispatches,Tue Apr 26 19:31:00 +0000 2022,-122.20730844,47.43696266,"🚑DISPATCH: Medical Aid - Basic Life Support @ 4727 BURNETT CT S, RENTON.Responding Dept: RentonUnit(s): A313#RentonRFA #Renton"
1519036339500462086,tmj_gta_it,Tue Apr 26 19:31:00 +0000 2022,-79.3831843,43.653226,"Career tip for landing jobs like ""Performance Test Engineer"" in #Toronto, ON. Go on informational interviews. The b… https://t.co/fYeCkjKmCw"
1519036339773231115,NadiaZuerich,Tue Apr 26 19:31:00 +0000 2022,-122.4359785,37.7706565,@anothercohen Hear us out - https://t.co/m1KGn5RRiT
1519036341258006536,louiseandthings,Tue Apr 26 19:31:00 +0000 2022,-81.5167515,41.0808775,"You ever treat a nigga so good , dress nice for him fuck him good suck his dick you know shit a girlfriend should do &amp; BOOM he cheats?"
1519036341106839552,LawDogStrikes,Tue Apr 26 19:31:00 +0000 2022,-112.12467649999999,33.5528625,@ArtValley818_ 😂 Who cares?
1519036340309954560,Jarnard,Tue Apr 26 19:31:00 +0000 2022,-117.104989,32.810012,Sul Sul. It’s plumbob check. What color is your plumbob today? Dag! Dag! 💀 #sims4 #thesims4 @TheSims https://t.co/DHfyBRnbqT
1519036342424031237,Ofthewinds45,Tue Apr 26 19:31:01 +0000 2022,-83.804475,27.698681999999998,@TheBuddhaBear @burritobritoboy @look4lisa @SaraGonzalesTX The only people that I've seen bring it up the most over… https://t.co/c8HeI3LRQz
1519036342759534595,Queenikkitty,Tue Apr 26 19:31:01 +0000 2022,-90.4273075,30.449094,@GO_GilliesOrgs do you have a coffee cup for sale?
1519036343082487808,MeganAnanian,Tue Apr 26 19:31:01 +0000 2022,-73.9487755,40.655138,"Feeling good, feeling great @MyBFF https://t.co/MSTNf4aE24"
1519036343430615041,JadahParadox,Tue Apr 26 19:31:01 +0000 2022,-75.117998,40.0048655,@cmcgrew84 If he came here I’d call the cops… especially after those messages.
1519036343791226880,Unnamdx,Tue Apr 26 19:31:01 +0000 2022,-122.958344,49.2396535,"A City Liverpool finals, the two best teams in da world sounds fair"
1519036344475041794,issadickard,Tue Apr 26 19:31:01 +0000 2022,-82.67290299999999,27.7957195,I’m the white Sydney Sweeney
1519036345578143746,_mattywood_,Tue Apr 26 19:31:01 +0000 2022,-87.8452485,42.125755,@JonesCurtisW @ScottJenstad @Gialde Looking good! 😎
1519036347583025153,TheSaltySaint93,Tue Apr 26 19:31:02 +0000 2022,-90.253346,30.0093515,Windows down. Alone in your car. Mask on. Crazy.
1519036348060999680,JacobHunna10,Tue Apr 26 19:31:02 +0000 2022,-117.17254349999999,32.650102000000004,“I am top 5 and all of them Dylan”
1519036348476260352,iembot_buf,Tue Apr 26 19:31:02 +0000 2022,-78.2608745,42.8888715,"[Delayed Report] On Apr 25, at 6:42 PM EDT, Alexander [Genesee Co, NY] NWS STORM SURVEY reports TORNADO. NWS STORM… https://t.co/FrKVIWUScs"
1519036348551864320,khurley11122,Tue Apr 26 19:31:02 +0000 2022,-71.0887125,42.3136695,Sneakers you can’t wear!!!! @cokeefe42447 thoughts?
1519036351244832768,friedlambchops,Tue Apr 26 19:31:03 +0000 2022,-80.8467855,35.209058999999996,@jpegtim @MattScobel i went to look at apple the guy i talk to didn't sell it well to me at all. I was kind of bummed out
1519036351806648322,Childd_plzz,Tue Apr 26 19:31:03 +0000 2022,-77.4677235,37.637007499999996,Let me go eat https://t.co/AQvvwCCae1
1519036353023033346,PapaDaveinchii,Tue Apr 26 19:31:03 +0000 2022,-84.433106,33.7671945,They so fine 🤤🤤
1519036353593462785,xodeemar,Tue Apr 26 19:31:03 +0000 2022,-87.732013,41.8335845,"not gonna hold y’all, i now understand why so many people move out of chicago (other than the weather) some of y’al… https://t.co/zOkyJFCP98"
1519036353584971778,peacebaby731,Tue Apr 26 19:31:03 +0000 2022,-73.977717,40.705597499999996,@rj_cyler 🙌🏾👑 Facts
